index,published,keyword,domain,language,valid,title,description,url,image,archive,content,quote,de,en,la,added
b3d56839c3aa79e9032360339646772c,2026-05-27T12:51:00Z,'Unwetter Regen',www.stern.de,de,0.8,"Gewitter, Regen, Wind: Hier sehen Sie aktuelle Wetterwarnungen für Ihren Wohnort","Droht ein Unwetter, gibt der Deutsche Wetterdienst (DWD) eine Warnung mit Gefahrenhinweisen heraus. Sehen Sie hier, ob es aktuelle Warnungen für ihren Wohnort gibt.",https://www.stern.de/panorama/wetter/gewitter--wind--regen--karte-zeigt-aktuelle-warnungen-des-dwd-35919622.html,https://image.stern.de/35923446/t/Dr/v2/w1440/r1.7778/-/teaser-ani-unwetterwarnung.gif,http://web.archive.org/web/20260528020114/https://www.stern.de/panorama/wetter/gewitter--wind--regen--karte-zeigt-aktuelle-warnungen-des-dwd-35919622.html,"Die Karten in diesem Artikel zeigen aktuelle Unwetterwarnungen des Deutschen Wetterdienstes (DWD). Die Warnungen sind je nach Abstufung unterschiedlich eingefärbt. Eine grüne Einfärbung bedeutet, das… [+1643 chars]",,"Gewitter, Regen, Wind: Hier sehen Sie aktuelle Wetterwarnungen für Ihren Wohnort. Droht ein Unwetter, gibt der Deutsche Wetterdienst (DWD) eine Warnung mit Gefahrenhinweisen heraus. Sehen Sie hier, ob es aktuelle Warnungen für ihren Wohnort gibt.","Thunderstorms, rain, wind: Here you can see current weather warnings for your place of residence. If a storm is imminent, the German Weather Service (DWD) issues a warning with danger information. Check here whether there are current warnings for your place of residence.","Tonitruum, pluviae, venti: Hic videre potes monita tempestatis currenti pro residentiae tuae loco. Si tempestas immineat, Germanorum Tempestas Service (DWD) admonitionem cum periculo informationis praebet. Hic inspicias num monita sint currenti tuo commorationis loco.",2026-05-31 15:52:31+00:00
186de36ad33d1f7585f5f288838cb627,2026-05-27T15:02:45Z,'Unwetter Regen',kaernten.orf.at,de,0.8,Heftiges Unwetter mit Regen und Sturm,Ein heftiges Unwetter ist am Mittwochnachmittag über das Klagenfurter Becken bis nach Völkermarkt gezogen. Innerhalb weniger Minuten wurden Bäume umgerissen und Keller überflutet.,https://kaernten.orf.at/stories/3355980/,https://ibs.orf.at/ktn?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2026%2F22%2F96%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F3052002_master_1181196_wetter_klagenfurt_668ab9041ece4655ad8a45bed4994c53_maierhof_20260527_163514_00_.jpg%3Fs%3Df46692ba35dc1c4deadd5df3a886bba809366e73,http://web.archive.org/web/20260528051129/https://kaernten.orf.at/stories/3355980/,"Kurz nach 15.oo Uhr zog die Front über den Wörthersee und entlud sich in Klagenfurt. Der Sturm erreichte eine Geschwindigkeit von bis zu 80 km/h. Mehrere Bäume wurden umgerissen, ein Dach im Stadtgeb… [+499 chars]",,Heftiges Unwetter mit Regen und Sturm. Ein heftiges Unwetter ist am Mittwochnachmittag über das Klagenfurter Becken bis nach Völkermarkt gezogen. Innerhalb weniger Minuten wurden Bäume umgerissen und Keller überflutet.,"Severe storm with rain and storms. A violent storm moved across the Klagenfurt Basin to Völkermarkt on Wednesday afternoon. Within minutes, trees were knocked down and basements were flooded.",Tempestas saeva cum imbribus et procellis. Tempestas vehemens trans Klagenfurt Rasin ad Völkermarkt die Mercurii post meridiem mota est. Intra minuta ligna destructae sunt et fundamenta inundata sunt.,2026-05-31 15:52:31+00:00
6213c7822fc0fdb137f6f0299b02481e,2026-05-27T14:40:49Z,'Unwetter Regen',www.tagesspiegel.de,de,0.9,"Auf Hitze sollen nun Wärmegewitter folgen: Deutscher Wetterdienst warnt vor „Starkregen, Hagel und schweren Sturmböen“","Wurden am Pfingstwochenende mitunter noch mehr als 30 Grad gemessen, sollen bereits am Freitag „starke Gewitter“ anrollen. Laut Experten drohen „Windgeschwindigkeiten, bei denen Bäume umstürzen“.",https://www.tagesspiegel.de/gesellschaft/panorama/auf-hitze-sollen-nun-warmegewitter-folgen-deutscher-wetterdienst-warnt-vor-starkregen-hagel-und-schweren-sturmboen-15646416.html,https://www.tagesspiegel.de/images/15646391/alternates/BASE_16_9_W1400/1779890385000/wetterbild-aus-haar-salmdorf-landkreis-muenchen.jpeg,http://web.archive.org/web/20260529071823/https://www.tagesspiegel.de/gesellschaft/panorama/auf-hitze-sollen-nun-warmegewitter-folgen-deutscher-wetterdienst-warnt-vor-starkregen-hagel-und-schweren-sturmboen-15646416.html,"Nachdem am vergangenen Pfingstwochenende gleich in mehreren deutschen Regionen mit sommerlichen Temperaturen und bei strahlend blauem Himmel die 30-Grad-Marke geknackt wurde, könnte das Wetter schon … [+6303 chars]",,"Auf Hitze sollen nun Wärmegewitter folgen: Deutscher Wetterdienst warnt vor „Starkregen, Hagel und schweren Sturmböen“. Wurden am Pfingstwochenende mitunter noch mehr als 30 Grad gemessen, sollen bereits am Freitag „starke Gewitter“ anrollen. Laut Experten drohen „Windgeschwindigkeiten, bei denen Bäume umstürzen“.","The heat is now expected to be followed by thermal thunderstorms: the German Weather Service warns of “heavy rain, hail and heavy squalls”. While temperatures of more than 30 degrees were measured on the Pentecost weekend, “strong thunderstorms” are expected to roll in on Friday. According to experts, there is a risk of “wind speeds that will cause trees to fall.”","Aestus nunc expectatur ut scelerisque procellis sequendus: Tempestas Service Germanorum monet ""pluviae, grandines et magnae procellae"". Dum temperaturas plusquam 30 graduum in hebdomada Pentecostes mensurata sunt, ""tonitruum fortium"" expectatur die Veneris volvere. Secundum peritos, periculum est ""celeritates ventorum quae arbores incidant.""",2026-05-31 15:52:31+00:00
a8a95222edbb99c4d2f2663f92276762,2026-05-27T14:40:49Z,'Unwetter Regen',www.tagesspiegel.de,de,0.9,"Kommt nun der große Wetterumschwung?: Meteorologe warnt vor „Unwettergefahr durch Starkregen, Hagel und schwere Sturmböen“","Wurden am Pfingstwochenende mitunter noch mehr als 30 Grad gemessen, sollen bereits am Freitag „starke Gewitter“ anrollen. Laut Experten drohen „Windgeschwindigkeiten, bei denen Bäume umstürzen“.",https://www.tagesspiegel.de/gesellschaft/panorama/kommt-nun-der-grosse-wetterumschwung-meteorologe-warnt-vor-unwettergefahr-durch-starkregen-hagel-und-schwere-sturmboen-15646416.html,https://www.tagesspiegel.de/images/15646391/alternates/BASE_16_9_W1400/1779890385000/wetterbild-aus-haar-salmdorf-landkreis-muenchen.jpeg,,"Nachdem am vergangenen Pfingstwochenende gleich in mehreren deutschen Regionen mit sommerlichen Temperaturen und bei strahlend blauem Himmel die 30-Grad-Marke geknackt wurde, könnte das Wetter schon … [+6293 chars]",,"Kommt nun der große Wetterumschwung?: Meteorologe warnt vor „Unwettergefahr durch Starkregen, Hagel und schwere Sturmböen“. Wurden am Pfingstwochenende mitunter noch mehr als 30 Grad gemessen, sollen bereits am Freitag „starke Gewitter“ anrollen. Laut Experten drohen „Windgeschwindigkeiten, bei denen Bäume umstürzen“.","Is the big change in the weather now coming?: Meteorologist warns of “danger of severe weather due to heavy rain, hail and heavy squalls”. While temperatures of more than 30 degrees were measured on the Pentecost weekend, “strong thunderstorms” are expected to roll in on Friday. According to experts, there is a risk of “wind speeds that will cause trees to fall.”","Estne magna mutatio tempestatis nunc venientis?: Meteorologus monet ""periculum tempestatis gravis propter pluviam, grandinem et procellas graves"". Dum temperaturas plusquam 30 graduum in hebdomada Pentecostes mensurata sunt, ""tonitruum fortium"" expectatur die Veneris volvere. Secundum peritos, periculum est ""celeritates ventorum quae arbores incidant.""",2026-05-31 15:52:31+00:00
eadd5fd0034993f22e495dcb9b7fa1fb,2026-05-28T04:58:38Z,'Starkregen',www.stern.de,de,0.9,Wetter-Aussichten: Kräftige Gewitter in NRW erwartet,Essen (lnw) - In NRW werden auch die kommenden Tage heiß. Vereinzelt können laut dem Deutschen Wetterdienst (DWD) Gewitter mit Starkregen aufziehen. Am,https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/wetter-aussichten--kraeftige-gewitter-in-nrw-erwartet-37453284.html,https://image.stern.de/37453286/t/gj/v1/w1440/r1.7778/-/28--ngqs2isz2ev3axs2048jpeg---8e061c4f52afc1b3.jpg,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Bei Temperaturen um die 30 Grad könnten Regen, Gewitter und möglicherweise sogar Unwetter aufziehen.
In NRW werden auch die kommenden Tage heiß.… [+902 chars]",,Wetter-Aussichten: Kräftige Gewitter in NRW erwartet. Essen (lnw) - In NRW werden auch die kommenden Tage heiß. Vereinzelt können laut dem Deutschen Wetterdienst (DWD) Gewitter mit Starkregen aufziehen. Am,"Weather outlook: Strong thunderstorms expected in North Rhine-Westphalia. Essen (lnw) - The coming days will also be hot in North Rhine-Westphalia. According to the German Weather Service (DWD), thunderstorms with heavy rain can occur in isolated cases. On","Tempestas prospectans: Fortis tonitribus expectatur in North Rheno-Westphalia. Essen (lnw) - Adventus dies etiam in North Rheno-Westphalia calida erunt. Iuxta Servitium Tempestatis Germanicae (DWD), tonitrua cum pluvia gravi in ​​casibus solitariis accidere possunt. On",2026-05-31 15:52:31+00:00
741da5d84a1d991a2fc85f53c8634d57,2026-05-29T08:34:08Z,'Unwetterwarnung',www.welt.de,de,0.9,Aurich-News: Unwetterwarnung der Stufe 3 – Gewitter mit Sturmböen bis 85 km/h erwartet,Ab 15:00 Uhr drohen im Kreis Aurich schwere Gewitter mit Starkregen und Hagel. Besonders Großefehn und Wiesmoor sind betroffen.,https://www.welt.de/regionales/niedersachsen/article6a194247672896fe8f1654c6/aurich-news-unwetterwarnung-der-stufe-3-gewitter-mit-sturmboeen-bis-85-km-h-erwartet.html,https://images.welt.de/6a194247672896fe8f1654c6/69d1ddd1d6883665207bccfc8cf4761f/ci16x9-w1200/dpa-com-260430-935-1311888-jpg,,"Dein News-Update für Aurich am 29. Mai 2026Der Deutsche Wetterdienst hat eine amtliche Unwetterwarnung der Stufe 3 für den Landkreis Aurich herausgegeben. Ab dem 29. Mai 2026, 15:00 Uhr, bis zum 30. … [+2706 chars]",,Aurich-News: Unwetterwarnung der Stufe 3 – Gewitter mit Sturmböen bis 85 km/h erwartet. Ab 15:00 Uhr drohen im Kreis Aurich schwere Gewitter mit Starkregen und Hagel. Besonders Großefehn und Wiesmoor sind betroffen.,Aurich-News: Severe weather warning level 3 – thunderstorms with gusts of up to 85 km/h expected. From 3:00 p.m. there is a threat of severe thunderstorms with heavy rain and hail in the Aurich district. Großefehn and Wiesmoor are particularly affected.,Aurich-News: Gravis tempestas gradus 3 admonitio - tonitribus procellis usque ad 85 km/h expectatur. Ex 3:00 a.m. comminatio tonitruum gravium cum pluvia et grandine in agro Auricha. Großefehn et Wiesmoor praecipue afficiuntur.,2026-06-02 18:23:10+00:00
e6cd875242c1c3da6ac487c4b024f79e,2026-05-29T15:42:18Z,'Unwetterwarnung',www.stern.de,de,0.9,Sturmböen und Hagel möglich: Wetterdienst warnt vor Unwetter mit Gewitter und Starkregen,"Erste heftige Gewitter, Starkregen und Hagel ziehen über den Westen Niedersachsens. Was der Wetterdienst für die kommenden Stunden erwartet – und welche Regionen besonders betroffen sind.",https://www.stern.de/gesellschaft/regional/niedersachsen-bremen/sturmboeen-und-hagel-moeglich--wetterdienst-warnt-vor-unwetter-mit-gewitter-und-starkregen-37462654.html,https://image.stern.de/37462656/t/H1/v1/w1440/r1.7778/-/29--bbnufhuredv3axs2048jpeg---5b477fe6a2463070.jpg,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Erste heftige Gewitter, Starkregen und Hagel ziehen über den Westen Niedersachsens. Was der Wetterdienst für die kommenden Stunden erwartet und w… [+999 chars]",,"Sturmböen und Hagel möglich: Wetterdienst warnt vor Unwetter mit Gewitter und Starkregen. Erste heftige Gewitter, Starkregen und Hagel ziehen über den Westen Niedersachsens. Was der Wetterdienst für die kommenden Stunden erwartet – und welche Regionen besonders betroffen sind.","Gusts and hail possible: Weather service warns of severe weather with thunderstorms and heavy rain. The first violent thunderstorms, heavy rain and hail are moving across western Lower Saxony. What the weather service expects in the coming hours - and which regions are particularly affected.","Ventis et grando datur: Tempestas admonet ser- monem tempestatum gravem cum tonitribus et gravibus pluviis. Primum tonitruum violentum, pluviae et grandines, trans Saxoniam Inferiorem occidentalem moventur. Quae tempestas ministerium in horis futuris expectat - quaeque regiones maxime afficiuntur.",2026-06-02 18:23:10+00:00
fefde3eb91d2ab02e08d45fb8587e89c,2026-05-29T17:14:29Z,'Unwetterwarnung',www.bild.de,de,0.9,"Unwetter geht los - Wetterdienst warnt vor Starkregen, Gewitter, Hagel","Nach der Hitze kommt der Knall: Bereits am Freitagabend soll es schwere Gewitter mit heftigem Starkregen und sogar Hagel geben, warnen Meteorologen.",https://www.bild.de/news/wetter/unwetter-geht-los-wetterdienst-warnt-vor-starkregen-gewitter-hagel-6a19b62293307d2934591a29,"https://images.bild.de/6a19b62293307d2934591a29/f85b3e4ac539853987403adf8c47bd08,17fc4d0b?w=1280",,TTS-Player überspringenArtikel weiterlesenNach der Hitze kommt der Knall: Bereits am Freitagabend soll es schwere Gewitter mit heftigem Starkregen und sogar Hagel geben. Im Norden Deutschlands wüten … [+2300 chars],,"Unwetter geht los - Wetterdienst warnt vor Starkregen, Gewitter, Hagel. Nach der Hitze kommt der Knall: Bereits am Freitagabend soll es schwere Gewitter mit heftigem Starkregen und sogar Hagel geben, warnen Meteorologen.","Storms are starting - the weather service warns of heavy rain, thunderstorms and hail. After the heat comes the bang: Meteorologists warn that there will be severe thunderstorms with heavy rain and even hail on Friday evening.","Tempestates incipiunt — ser- mones tempestates pluviae, tonitribus, grandinis. Post calor crepitus venit: astrologi monent tempestates graves pluviae graves et etiam grandines die Veneris vesperi erunt.",2026-06-02 18:23:10+00:00
e4004279ccf65a2bd619bfd669cb3f29,2026-05-29T19:26:18Z,'Starkregen',www.faz.net,de,0.9,regen und Sturm in NRW: Schwere Gewitter sorgen für Chaos auf Schienen und Straßen,Eine Unwetterfront ist mit Sturmböen und Starkregen über NRW gefegt. Vor allem in Münster ist die Feuerwehr im Dauereinsatz. Mehrere Fernzüge mussten ihre Fahrten unterbrechen.,https://www.faz.net/aktuell/gesellschaft/nrw-schwere-gewitter-sorgen-fuer-chaos-auf-schienen-und-strassen-200881917.html,https://media0.faz.net/image/w1200h627/f62004541d33/w6144h3210x0y123o/202605/43601.0.2162453400/ein-auto-faehrt-durch-eine.webp,,"Eine Unwetterfront zieht über Teile Nordrhein-Westfalens. In Münster hatte die Feuerwehr am Abend Hunderte Einsätze. Wir haben Vollarm hier, sagte ein Sprecher der Feuerwehr der Deutschen Presse-Agen… [+2075 chars]",,regen und Sturm in NRW: Schwere Gewitter sorgen für Chaos auf Schienen und Straßen. Eine Unwetterfront ist mit Sturmböen und Starkregen über NRW gefegt. Vor allem in Münster ist die Feuerwehr im Dauereinsatz. Mehrere Fernzüge mussten ihre Fahrten unterbrechen.,"Rain and storms in North Rhine-Westphalia: Heavy thunderstorms cause chaos on rails and roads. A storm front swept across North Rhine-Westphalia with squalls and heavy rain. The fire brigade is in constant use, especially in Münster. Several long-distance trains had to interrupt their journeys.","Imbres et procellae in Rheno-Westphalia septentrionali: Tonitruum graves in cancellos et vias chaos faciunt. Tempestas frontis trans Rhenum Septentrionalem Westphaliam cum procellis et pluvia vehementi invasit. LEGIO Ignis in perpetuo usu est, praesertim in Munster. Complures erant impedimenta interrumpere.",2026-06-02 18:23:10+00:00
8d992dae78c0228dbc327f2ba7b98f2d,2026-05-29T21:54:27Z,'Unwetterwarnung',www.stern.de,de,0.9,Gewitterfront: Unwetter wütet im Westen Deutschlands,"Heftige Gewitter, Starkregen und Hagel ziehen über den Westen Deutschlands. Bäume stürzen um, Straßen sind überflutet, Fernzüge werden zurückgehalten.",https://www.stern.de/panorama/gewitterfront--unwetter-wuetet-im-westen-deutschlands-37460054.html,https://image.stern.de/37465140/t/KW/v1/w1440/r1.7778/-/29--qp4zg43ykfv1axs2048jpeg---312e438b749c30b1.jpg,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Heftige Gewitter, Starkregen und Hagel ziehen über den Westen Deutschlands. Bäume stürzen um, Straßen sind überflutet, Fernzüge werden zurückgeha… [+3593 chars]",,"Gewitterfront: Unwetter wütet im Westen Deutschlands. Heftige Gewitter, Starkregen und Hagel ziehen über den Westen Deutschlands. Bäume stürzen um, Straßen sind überflutet, Fernzüge werden zurückgehalten.","Thunderstorm front: Storms rage in western Germany. Violent thunderstorms, heavy rain and hail are moving across western Germany. Trees are falling, streets are flooded, long-distance trains are being held back.","Procellae front: Tempestates in occidentali Germania saeviunt. Tonitruum violentum, pluviae et grandines graves trans Germaniam occidentalem moventur. Arbores cadunt, plateae inundantur, impedimenta longo intervallo detinentur.",2026-06-02 18:23:10+00:00
38e6e5a00da36a43ac0e9b417cc8bed4,2026-05-30T13:55:44Z,'Unwetterwarnung',www.stern.de,de,0.9,Wetterumschwung: Bayern zwischen Sommerwärme und Gewitterturbulenzen,"Sommer, Sonne, Unwetterwarnung: Nach schwülwarmer Luft drohen Bayern Starkregen und Hagel. Was der Wetterdienst für das Wochenende vorhersagt – und warum auch Ozonwerte Sorgen machen.",https://www.stern.de/gesellschaft/regional/bayern/wetterumschwung--bayern-zwischen-sommerwaerme-und-gewitterturbulenzen-37467484.html,https://image.stern.de/37467486/t/o-/v1/w1440/r1.7778/-/30--hij4qhrtpqv3axs2048jpeg---85a060ef5b1881af.jpg,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Sommer, Sonne, Unwetterwarnung: Nach schwülwarmer Luft drohen Bayern Starkregen und Hagel. Was der Wetterdienst für das Wochenende vorhersagt und… [+1631 chars]",,"Wetterumschwung: Bayern zwischen Sommerwärme und Gewitterturbulenzen. Sommer, Sonne, Unwetterwarnung: Nach schwülwarmer Luft drohen Bayern Starkregen und Hagel. Was der Wetterdienst für das Wochenende vorhersagt – und warum auch Ozonwerte Sorgen machen.","Weather change: Bavaria between summer warmth and thunderstorm turbulence. Summer, sun, storm warning: After warm, humid air, Bavaria is threatened with heavy rain and hail. What the weather service predicts for the weekend – and why ozone levels are also a concern.","Tempestas mutatio: Baioaria inter aestivum calorem et tonitribus turbidum. Aestas, sol, tempestas praenuntiet: Post calidum, humidum aerem, Bavaria imminet pluviae et grandine. Quid tempestas officium volutpat vestibulum praedicit – et cur gradus ozone etiam sollicitudinem habent.",2026-06-02 18:23:10+00:00
2f0c07e800b2395ce14d71978aebeece,2026-05-31T15:07:32Z,'Unwetterwarnung',www.br.de,de,0.9,"Unwetter in Bayern: Entwurzelte Bäume, umgeknickte Strommasten",Starke Unwetter in Bayern: Im Osten des Landes knickten Strommasten um und ein Blitz schlug in ein Haus ein. In Mittelfranken stürzten Bäume auf Häuser und Straßen. Noch immer gilt eine Unwetterwarnung.,"https://www.br.de/nachrichten/bayern/heftige-unwetter-entwurzelte-baeume-umgeknickte-strommasten,VFjvqC1",https://images.tagesschau.de/image/6febedf1-8d36-437b-8da4-7f393c00a078/AAABnn6DcVg/AAABnSSvrFg/16x9-big/br-im-raum-schwabach-limbach-sind-dabei-mehrere-aeste-abgeknickt-und-teils-auf-wohnhaeuser-gefallen-100.jpg?width=1280,,"Stand: 31.05.2026 17:07 Uhr
Starke Unwetter in Bayern: Im Osten des Landes knickten Strommasten um und ein Blitz schlug in ein Haus ein. In Mittelfranken stürzten Bäume auf Häuser und Straßen. Noch … [+4132 chars]",,"Unwetter in Bayern: Entwurzelte Bäume, umgeknickte Strommasten. Starke Unwetter in Bayern: Im Osten des Landes knickten Strommasten um und ein Blitz schlug in ein Haus ein. In Mittelfranken stürzten Bäume auf Häuser und Straßen. Noch immer gilt eine Unwetterwarnung.","Storms in Bavaria: uprooted trees, broken electricity pylons. Strong storms in Bavaria: In the east of the country, electricity pylons snapped and lightning struck a house. In Middle Franconia, trees fell onto houses and streets. A severe weather warning is still in effect.","Tempestates in Bavaria: arbores exstirpatae, pylons electricitatis fractae. Tempestates validae in Bavaria: In regione orientali, electricitatis pylons rupit et fulmen domui percussit. In Medio Franconia arbores in domos et plateas ceciderunt. Gravis adhuc tempestas in effectu est.",2026-06-02 18:23:10+00:00
b29613e268ef2dfefaa6d027ea62ca4d,2026-05-18T14:45:05Z,'Hangrutschung Niederschlag',science.orf.at,de,0.3,Klimaerwärmung belastet Grundwasserspiegel,Die Klimaerwärmung beeinflusst zunehmend die Grundwasserspiegel in Österreich. Darauf macht der neue Klimastatusbericht aufmerksam. Fachleute warnen darin vor einem Rückgang der Grundwasserreserven um mehr als 20 Prozent bis zur Mitte des Jahrhunderts.,https://science.orf.at/stories/3235581/,https://ibs.orf.at/science?image=https%3A%2F%2Ftubestatic.orf.at%2Fmims%2F2026%2F21%2F01%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F3041993_master_1177101_klimastatusbericht_2025_erderwaermung_wirkt_stark_auf_grundwasser_.jpg%3Fs%3Daee6ac0b7c0201fdaa076db637ff68f9122a43c8,http://web.archive.org/web/20260518214838/https://science.orf.at/stories/3235581/,"Die Grundwasserspiegel sind ein guter Gradmesser für steigende Temperaturen und sich verändernde Niederschlagsmuster. Nach dem letzten großen Hochwasser im September 2024 waren die Speicher, vor alle… [+6113 chars]",,Klimaerwärmung belastet Grundwasserspiegel. Die Klimaerwärmung beeinflusst zunehmend die Grundwasserspiegel in Österreich. Darauf macht der neue Klimastatusbericht aufmerksam. Fachleute warnen darin vor einem Rückgang der Grundwasserreserven um mehr als 20 Prozent bis zur Mitte des Jahrhunderts.,Global warming is putting pressure on groundwater levels. Global warming is increasingly affecting groundwater levels in Austria. The new climate status report draws attention to this. Experts warn of a decline in groundwater reserves of more than 20 percent by the middle of the century.,Calefactionem cunctam pressionis in gradus groundwateris est. Calefactio globalis magis magisque afficit camporum aquarum in Austria. Novus status caeli fama ad hoc animum inducit. Periti monent de subsidiis aquae fundatricis declinationem plus quam XX centesimas a medio saeculo.,2026-06-04 22:07:47+00:00
2ae4083a5b553e97c2a89026bf7792d9,2026-05-21T17:26:00Z,'Hochwasser Starkregen',www.sueddeutsche.de,de,0.9,Hochwasser: Wie stark würde eine Jahrhundertflut Ihren Landkreis treffen?,"Starkregen verwandelt Bäche in reißende Flüsse und lässt Seen über die Ufer treten – und in kurzer Zeit stehen ganze Ortschaften unter Wasser. Warum „Jahrhundertfluten“ häufiger als alle 100 Jahre vorkommen, und wo besonders viele Menschen von einem Hochwasse…",https://www.sueddeutsche.de/projekte/artikel/wissen/hochwasser-daten-jahrhundertflut-ahrtal-landkreise-e940937/,"https://www.sueddeutsche.de/projekte/artikel/wissen/hochwasser-daten-jahrhundertflut-ahrtal-landkreise-e940937/175384bbdf6845b86e91db533f1f1509a8a32cc3dd8d18bc82c6908097416794_w2400_h1256_r40,0,2079,1088_q70.png",,"Die Schäden in Milliardenhöhe traten in den Hintergrund angesichts der mehr als 180 Toten: Was im Juli 2021 die Menschen in Rheinland-Pfalz und Nordrhein-Westfalen traf, wurde häufig als Jahrhundertf… [+176 chars]",,"Hochwasser: Wie stark würde eine Jahrhundertflut Ihren Landkreis treffen?. Starkregen verwandelt Bäche in reißende Flüsse und lässt Seen über die Ufer treten – und in kurzer Zeit stehen ganze Ortschaften unter Wasser. Warum „Jahrhundertfluten“ häufiger als alle 100 Jahre vorkommen, und wo besonders viele Menschen von einem Hochwasse…","Floods: How badly would a once-in-a-century flood affect your district? Heavy rain turns streams into raging rivers and causes lakes to overflow their banks - and in a short time entire towns are under water. Why “floods of the century” occur more frequently than every 100 years, and where a particularly large number of people are affected by a flood…","Inundationes: Quam male olim diluvium semel in aevum afficit tuam regionem? Imbribus gravis rivos in furentes flumina vertit ac lacus ripas suas inundat - et brevi tempore tota oppida sub aqua sunt. Cur ""inundationes saeculi"" frequentius quam singulis 100 annis occurrunt et ubi imprimis numerus hominum diluvio afficitur.",2026-06-04 22:07:47+00:00
c073221e3572d33e3230b219afda89b5,2026-05-22T09:30:36Z,'Starkregen',www.sueddeutsche.de,de,0.9,Zehn Jahre nach der Flut von Simbach: Wie sich Kommunen gegen Hochwasser schützen,"Die Sturzflut in Simbach am Inn hat alle Hochwasserszenarien bis dahin gesprengt. Seither richten Hochwasserschützer viel mehr Augenmerk auf Starkregen und kleine Bäche. Experten sagen aber, dass die neuen Programme nicht ausreichen.",https://www.sueddeutsche.de/bayern/bayern-hochwasser-sturzflut-starkregen-schutzmassnahmen-simbach-inn-2016-katastrophe-wasser-li.3484927,https://www.sueddeutsche.de/2026/05/22/8a560f92-2237-48ce-8533-10277869adbb.jpg?q=60&fm=webp&width=1200&rect=0%2C209%2C4000%2C2250,,"Die Sturzflut von Simbach am Inn war eine Zäsur. Schon unter dem unmittelbaren Eindruck der Katastrophe am 1. Juni 2016 war klar: Die Sturzflut hat alle Hochwasser-Szenarien gesprengt, die es bis dah… [+219 chars]",,"Zehn Jahre nach der Flut von Simbach: Wie sich Kommunen gegen Hochwasser schützen. Die Sturzflut in Simbach am Inn hat alle Hochwasserszenarien bis dahin gesprengt. Seither richten Hochwasserschützer viel mehr Augenmerk auf Starkregen und kleine Bäche. Experten sagen aber, dass die neuen Programme nicht ausreichen.","Ten years after the Simbach flood: How communities protect themselves against floods. The flash flood in Simbach am Inn blew up all flood scenarios up to that point. Since then, flood protectors have paid much more attention to heavy rain and small streams. But experts say the new programs are not enough.",Decem annis post Simbach diluvium: Quomodo communitates contra diluvia se muniunt. Diluvium in Simbach am Inn coorta est omnia diluvium missionum eo usque. Cum igitur inundatio protectores multo magis operam pluviarum et fluminum parvi pendebant. Sed periti dicunt nova programmata non satis esse.,2026-06-04 22:07:47+00:00
11f0dfeeb09273a5475017aeeaceb0c2,2026-05-28T10:10:00Z,'Unwettergefahr',www.stern.de,de,0.9,Unwettergefahr: Wo es am Wochenende richtig kracht,"Der Donnerstag bringt viel Sonne, die Seen im Süden verzeichnen erste warme Temperaturen. Zum Wochenende entlädt sich die Sommerhitze dann aber in teils kräftigen Gewittern.",https://www.stern.de/panorama/wetter/unwettergefahr--wo-es-am-wochenende-richtig-kracht-37454284.html,https://image.stern.de/37454584/t/t2/v3/w1440/r1.7778/-/wetter.jpg,http://web.archive.org/web/20260529093329/https://www.stern.de/panorama/wetter/unwettergefahr--wo-es-am-wochenende-richtig-kracht-37454284.html,"Zugang zu stern+statt 11,96 
 nur 1  
<ul><li>Alles von stern+ mit erstklassigen Inhalten von GEO und Capital</li><li>4 Wochen testen, dann 2,99  je Woche</li><li>jederzeit kündbar</li></ul>",,"Unwettergefahr: Wo es am Wochenende richtig kracht. Der Donnerstag bringt viel Sonne, die Seen im Süden verzeichnen erste warme Temperaturen. Zum Wochenende entlädt sich die Sommerhitze dann aber in teils kräftigen Gewittern.","Danger of storms: Where it really crashes on the weekend. Thursday brings a lot of sun, the lakes in the south record the first warm temperatures. At the weekend, the summer heat will be released in sometimes strong thunderstorms.","Periculum tempestatum: Ubi revera volutpat inruerit. Iovis multum sol affert, et lacus in australi notu primis temperaturis calidis. In volutpat vestibulum, aestas interdum validis tonitribus emittitur.",2026-06-05 11:45:06+00:00
